#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Candidatus_Nitrosocosmicus_franklandus_C13-contig1_2207 -          TIGR00021            TIGR00021    3.5e-54  180.9   0.0   4.4e-54  180.6   0.0   1.1   1   0   0   1   1   1   1 # 2071749 # 2072474 # -1 # ID=1_2207;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365
Candidatus_Nitrosocosmicus_franklandus_C13-contig1_91 -          TIGR00037            TIGR00037    6.9e-43  143.0   0.2   7.6e-43  142.9   0.2   1.0   1   0   0   1   1   1   1 # 88867 # 89247 # 1 # ID=1_91;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.404
Candidatus_Nitrosocosmicus_franklandus_C13-contig1_2552 -          TIGR00042            TIGR00042    1.6e-47  158.7   0.1   1.9e-47  158.5   0.1   1.0   1   0   0   1   1   1   1 # 2395414 # 2396004 # -1 # ID=1_2552;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.325
Candidatus_Nitrosocosmicus_franklandus_C13-contig1_667 -          TIGR00064            TIGR00064    7.5e-89  295.1  12.0   7.5e-89  295.1  12.0   1.5   2   0   0   2   2   1   1 # 659045 # 660382 # -1 # ID=1_667;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.349
Candidatus_Nitrosocosmicus_franklandus_C13-contig1_1751 -          TIGR00111            TIGR00111    7.9e-58  193.8  10.7   8.8e-58  193.6  10.7   1.0   1   0   0   1   1   1   1 # 1642548 # 1643618 # -1 # ID=1_1751;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.326
Candidatus_Nitrosocosmicus_franklandus_C13-contig1_1678 -          TIGR00134            TIGR00134   3.9e-176  584.3   0.3  6.2e-176  583.6   0.3   1.3   1   1   0   1   1   1   1 # 1571211 # 1573184 # 1 # ID=1_1678;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.343
Candidatus_Nitrosocosmicus_franklandus_C13-contig1_2546 -          TIGR00194            TIGR00194   7.8e-125  415.1  22.2  9.8e-125  414.8  22.2   1.0   1   0   0   1   1   1   1 # 2383702 # 2385411 # -1 # ID=1_2546;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.309
Candidatus_Nitrosocosmicus_franklandus_C13-contig1_1285 -          TIGR00240            TIGR00240    3.7e-53  176.8   8.4   4.1e-53  176.6   8.4   1.0   1   0   0   1   1   1   1 # 1203352 # 1203813 # 1 # ID=1_1285;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.316
Candidatus_Nitrosocosmicus_franklandus_C13-contig1_930 -          TIGR00264            TIGR00264    7.9e-26   88.0   5.8     9e-26   87.8   5.8   1.0   1   0   0   1   1   1   1 # 893850 # 894188 # -1 # ID=1_930;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.366
Candidatus_Nitrosocosmicus_franklandus_C13-contig1_933 -          TIGR00270            TIGR00270    1.1e-25   87.6   6.1   3.2e-17   60.1   0.6   2.0   2   0   0   2   2   1   1 # 895174 # 895719 # 1 # ID=1_933;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.344
