#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Nitrosopelagicus_brevis_U25-contig10_18 -          TIGR00021            TIGR00021    1.7e-61  203.6   0.7     2e-61  203.4   0.7   1.0   1   0   0   1   1   1   1 # 15237 # 15914 # -1 # ID=10_18;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.299
Nitrosopelagicus_brevis_U25-contig2_62 -          TIGR00037            TIGR00037    1.8e-35  117.9   0.1     2e-35  117.8   0.1   1.0   1   0   0   1   1   1   1 # 47647 # 48060 # -1 # ID=2_62;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.367
Nitrosopelagicus_brevis_U25-contig12_24 -          TIGR00042            TIGR00042    9.5e-49  161.6   0.0   1.1e-48  161.4   0.0   1.0   1   0   0   1   1   1   1 # 18752 # 19312 # -1 # ID=12_24;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.305
Nitrosopelagicus_brevis_U25-contig6_12 -          TIGR00064            TIGR00064    5.6e-91  300.9   9.7   6.8e-91  300.6   9.7   1.1   1   0   0   1   1   1   1 # 7337 # 8713 # -1 # ID=6_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.351
Nitrosopelagicus_brevis_U25-contig16_7 -          TIGR00111            TIGR00111    6.7e-57  189.6   8.8   7.4e-57  189.4   8.8   1.0   1   0   0   1   1   1   1 # 4179 # 5231 # -1 # ID=16_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.327
Nitrosopelagicus_brevis_U25-contig5_4 -          TIGR00134            TIGR00134   2.2e-182  603.8  14.4  2.5e-182  603.6  14.4   1.0   1   0   0   1   1   1   1 # 2888 # 4786 # 1 # ID=5_4;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.308
Nitrosopelagicus_brevis_U25-contig27_2 -          TIGR00240            TIGR00240    1.6e-51  170.3   2.9   1.8e-51  170.1   2.9   1.0   1   0   0   1   1   1   1 # 1182 # 1649 # 1 # ID=27_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.353
Nitrosopelagicus_brevis_U25-contig21_13 -          TIGR00264            TIGR00264      2e-30  101.7   4.9   2.2e-30  101.5   4.9   1.0   1   0   0   1   1   1   1 # 8832 # 9185 # 1 # ID=21_13;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.398
Nitrosopelagicus_brevis_U25-contig2_27 -          TIGR00279            TIGR00279    4.9e-49  162.6   1.0   6.1e-49  162.3   1.0   1.0   1   0   0   1   1   1   1 # 22324 # 22818 # 1 # ID=2_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.368
Nitrosopelagicus_brevis_U25-contig7_4 -          TIGR00283            TIGR00283    2.5e-39  130.4   0.2   2.8e-39  130.3   0.2   1.0   1   0   0   1   1   1   1 # 1733 # 2086 # 1 # ID=7_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.387
Nitrosopelagicus_brevis_U25-contig2_50 -          TIGR00291            TIGR00291    8.7e-62  204.8   1.7   9.5e-62  204.7   1.7   1.0   1   0   0   1   1   1   1 # 38238 # 38924 # -1 # ID=2_50;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.344
Nitrosopelagicus_brevis_U25-contig6_13 -          TIGR00293            TIGR00293    4.3e-24   81.4  13.1   5.6e-24   81.0  13.1   1.1   1   0   0   1   1   1   1 # 8718 # 9137 # -1 # ID=6_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.324
Nitrosopelagicus_brevis_U25-contig2_67 -          TIGR00307            TIGR00307    1.2e-26   89.6   4.5   1.4e-26   89.4   4.5   1.0   1   0   0   1   1   1   1 # 51434 # 51817 # 1 # ID=2_67;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333
Nitrosopelagicus_brevis_U25-contig4_22 -          TIGR00308            TIGR00308    1.1e-82  274.7   0.0   1.3e-82  274.4   0.0   1.0   1   0   0   1   1   1   1 # 17455 # 18591 # -1 # ID=4_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.325
Nitrosopelagicus_brevis_U25-contig10_32 -          TIGR00323            TIGR00323    1.4e-48  161.4   3.2   1.5e-48  161.2   3.2   1.0   1   0   0   1   1   1   1 # 25580 # 26245 # -1 # ID=10_32;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.347
Nitrosopelagicus_brevis_U25-contig24_11 -          TIGR00324            TIGR00324    4.9e-29   97.7   0.1   6.5e-29   97.3   0.1   1.2   1   0   0   1   1   1   1 # 8180 # 8767 # -1 # ID=24_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.286
Nitrosopelagicus_brevis_U25-contig2_26  -          TIGR00324            TIGR00324    7.2e-19   64.6   2.8   8.6e-19   64.4   2.8   1.0   1   0   0   1   1   1   1 # 21635 # 22210 # -1 # ID=2_26;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.266
Nitrosopelagicus_brevis_U25-contig5_54 -          TIGR00335            TIGR00335    1.7e-39  132.4   3.8   1.4e-20   70.2   0.1   3.0   2   1   0   2   2   0   0 # 46578 # 47699 # -1 # ID=5_54;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.321
Nitrosopelagicus_brevis_U25-contig6_46 -          TIGR00336            TIGR00336    4.2e-40  133.6   0.2     5e-40  133.4   0.2   1.0   1   0   0   1   1   1   1 # 38703 # 39305 # 1 # ID=6_46;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.348
