#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
F-contig261_2        -          TIGR00006            TIGR00006   2.9e-112  373.3   0.8  3.4e-112  373.1   0.8   1.0   1   0   0   1   1   1   1 # 513 # 1472 # 1 # ID=261_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.395
F-contig1373_2       -          TIGR00020            TIGR00020   1.7e-123  410.4   1.4  1.9e-123  410.2   1.4   1.0   1   0   0   1   1   1   1 # 638 # 1507 # 1 # ID=1373_2;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.364
F-contig71_10        -          TIGR00021            TIGR00021    1.8e-62  208.8   1.3   2.2e-62  208.5   1.3   1.0   1   0   0   1   1   1   1 # 5793 # 6470 # 1 # ID=71_10;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.317
F-contig1714_2       -          TIGR00037            TIGR00037    3.4e-36  122.1   0.3   3.8e-36  122.0   0.3   1.0   1   0   0   1   1   1   1 # 588 # 1004 # 1 # ID=1714_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.391
F-contig12_3         -          TIGR00042            TIGR00042    1.5e-48  162.8   0.7   1.7e-48  162.7   0.7   1.0   1   0   0   1   1   1   1 # 1570 # 2139 # -1 # ID=12_3;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=3-4bp;gc_cont=0.289
F-contig412_1        -          TIGR00054            TIGR00054      6e-87  290.4   6.9   1.7e-61  206.5   1.3   2.4   1   1   1   2   2   2   2 # 1 # 1590 # 1 # ID=412_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.383
F-contig1849_1       -          TIGR00054            TIGR00054    9.8e-77  256.8   4.9   5.5e-73  244.4   1.5   2.0   1   1   1   2   2   1   1 # 3 # 1349 # 1 # ID=1849_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.358
F-contig1626_1       -          TIGR00083            TIGR00083    9.9e-68  226.9   0.0   1.1e-67  226.7   0.0   1.0   1   0   0   1   1   1   1 # 28 # 984 # -1 # ID=1626_1;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.378
F-contig550_1        -          TIGR00092            TIGR00092   6.9e-108  359.2   0.0  7.7e-108  359.1   0.0   1.0   1   0   0   1   1   1   1 # 2 # 919 # -1 # ID=550_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.450
F-contig824_1        -          TIGR00194            TIGR00194     3e-111  371.1   6.2  3.6e-111  370.8   6.2   1.0   1   0   0   1   1   1   1 # 1 # 1377 # 1 # ID=824_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.359
