#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
Nitrosopelagicus_sp_REDSEA-S31_B2-contig36_9 -          TIGR00021            TIGR00021      5e-63  208.6   1.0   5.9e-63  208.4   1.0   1.0   1   0   0   1   1   1   1 # 8008 # 8685 # -1 # ID=36_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.304
Nitrosopelagicus_sp_REDSEA-S31_B2-contig4_37 -          TIGR00064            TIGR00064    2.5e-89  295.5   6.6   3.2e-89  295.1   6.6   1.0   1   0   0   1   1   1   1 # 27791 # 28915 # 1 # ID=4_37;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.341
Nitrosopelagicus_sp_REDSEA-S31_B2-contig64_6 -          TIGR00111            TIGR00111      2e-58  194.6   9.2   2.2e-58  194.5   9.2   1.0   1   0   0   1   1   1   1 # 2304 # 3356 # 1 # ID=64_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.323
Nitrosopelagicus_sp_REDSEA-S31_B2-contig64_15 -          TIGR00134            TIGR00134   6.1e-189  625.4  17.1    7e-189  625.2  17.1   1.0   1   0   0   1   1   1   1 # 10815 # 12713 # 1 # ID=64_15;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.313
Nitrosopelagicus_sp_REDSEA-S31_B2-contig80_25 -          TIGR00194            TIGR00194   1.8e-143  475.5  12.1  2.2e-143  475.2  12.1   1.0   1   0   0   1   1   1   1 # 19406 # 20986 # -1 # ID=80_25;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.299
Nitrosopelagicus_sp_REDSEA-S31_B2-contig11_8 -          TIGR00240            TIGR00240      8e-53  174.5   2.9   9.2e-53  174.3   2.9   1.0   1   0   0   1   1   1   1 # 8614 # 9084 # 1 # ID=11_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.365
Nitrosopelagicus_sp_REDSEA-S31_B2-contig70_7 -          TIGR00279            TIGR00279    9.8e-51  168.1   1.2   1.1e-50  167.9   1.2   1.0   1   0   0   1   1   1   1 # 4358 # 4858 # 1 # ID=70_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.367
Nitrosopelagicus_sp_REDSEA-S31_B2-contig15_17 -          TIGR00283            TIGR00283    2.5e-38  127.2   0.2   2.8e-38  127.1   0.2   1.0   1   0   0   1   1   1   1 # 10750 # 11103 # -1 # ID=15_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.412
Nitrosopelagicus_sp_REDSEA-S31_B2-contig7_46 -          TIGR00291            TIGR00291    1.1e-63  211.0   3.0   1.3e-63  210.7   3.0   1.0   1   0   0   1   1   1   1 # 39476 # 40183 # -1 # ID=7_46;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.339
Nitrosopelagicus_sp_REDSEA-S31_B2-contig4_36 -          TIGR00293            TIGR00293    1.6e-24   82.8  10.9     2e-24   82.4  10.9   1.1   1   0   0   1   1   1   1 # 27367 # 27789 # 1 # ID=4_36;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.322
Nitrosopelagicus_sp_REDSEA-S31_B2-contig16_7 -          TIGR00307            TIGR00307    2.7e-26   88.4   4.0   3.3e-26   88.2   4.0   1.0   1   0   0   1   1   1   1 # 3254 # 3637 # -1 # ID=16_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.336
Nitrosopelagicus_sp_REDSEA-S31_B2-contig7_31 -          TIGR00308            TIGR00308    2.5e-81  270.2   0.0     3e-81  270.0   0.0   1.0   1   0   0   1   1   1   1 # 26768 # 27907 # 1 # ID=7_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.330
Nitrosopelagicus_sp_REDSEA-S31_B2-contig84_23 -          TIGR00324            TIGR00324    5.1e-31  104.2   0.1   6.3e-31  103.9   0.1   1.1   1   0   0   1   1   1   1 # 18769 # 19305 # -1 # ID=84_23;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.289
Nitrosopelagicus_sp_REDSEA-S31_B2-contig70_6  -          TIGR00324            TIGR00324    1.2e-17   60.6   1.4   1.4e-17   60.4   1.4   1.0   1   0   0   1   1   1   1 # 3669 # 4244 # -1 # ID=70_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.288
Nitrosopelagicus_sp_REDSEA-S31_B2-contig77_19 -          TIGR00335            TIGR00335    3.9e-40  134.5   3.2   6.8e-21   71.2   0.2   3.0   2   1   0   2   2   0   0 # 15347 # 16468 # 1 # ID=77_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.323
Nitrosopelagicus_sp_REDSEA-S31_B2-contig5_39 -          TIGR00336            TIGR00336    4.9e-40  133.4   0.6   5.9e-40  133.1   0.6   1.1   1   0   0   1   1   1   1 # 29554 # 30156 # -1 # ID=5_39;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.360
Nitrosopelagicus_sp_REDSEA-S31_B2-contig73_1  -          TIGR00337            TIGR00337   2.9e-208  688.9   0.5  3.4e-208  688.7   0.5   1.0   1   0   0   1   1   1   1 # 3 # 1478 # 1 # ID=73_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.338
