#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
HM82_Bin2-contig293_2 -          TIGR00021            TIGR00021    2.4e-62  207.7   0.3   2.9e-62  207.4   0.3   1.0   1   0   0   1   1   1   1 # 1416 # 2090 # -1 # ID=293_2;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.324
HM82_Bin2-contig479_1 -          TIGR00037            TIGR00037    2.7e-32  108.9   0.1     3e-32  108.7   0.1   1.0   1   0   0   1   1   1   1 # 3 # 359 # -1 # ID=479_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.401
HM82_Bin2-contig86_9 -          TIGR00042            TIGR00042    1.8e-45  152.1   0.4   2.1e-45  151.9   0.4   1.0   1   0   0   1   1   1   1 # 6103 # 6669 # 1 # ID=86_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.302
HM82_Bin2-contig158_3 -          TIGR00064            TIGR00064    3.6e-92  306.1   6.1   5.2e-92  305.6   6.1   1.2   1   0   0   1   1   1   1 # 895 # 2109 # 1 # ID=158_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.340
HM82_Bin2-contig447_2 -          TIGR00064            TIGR00064    3.4e-91  302.9   6.4   5.4e-91  302.2   6.4   1.3   1   0   0   1   1   1   1 # 387 # 1622 # 1 # ID=447_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.334
HM82_Bin2-contig468_4 -          TIGR00111            TIGR00111    1.8e-56  189.5   6.3   2.2e-56  189.2   6.3   1.0   1   0   0   1   1   1   1 # 2743 # 3795 # -1 # ID=468_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.318
HM82_Bin2-contig44_6  -          TIGR00111            TIGR00111    3.9e-54  181.8   8.1   4.3e-54  181.6   8.1   1.0   1   0   0   1   1   1   1 # 1947 # 2999 # 1 # ID=44_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.322
HM82_Bin2-contig369_2 -          TIGR00134            TIGR00134     2e-197  654.7  10.3  2.3e-197  654.5  10.3   1.0   1   0   0   1   1   1   1 # 414 # 2321 # -1 # ID=369_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.327
HM82_Bin2-contig263_3 -          TIGR00134            TIGR00134   1.7e-190  631.9   7.0  1.9e-190  631.7   7.0   1.0   1   0   0   1   1   1   1 # 2582 # 4489 # 1 # ID=263_3;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.309
HM82_Bin2-contig17_2  -          TIGR00194            TIGR00194   4.7e-141  468.8  11.1  5.8e-141  468.5  11.1   1.0   1   0   0   1   1   1   1 # 643 # 2235 # -1 # ID=17_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.317
HM82_Bin2-contig554_1 -          TIGR00194            TIGR00194    3.1e-82  274.6   8.1   3.6e-82  274.4   8.1   1.0   1   0   0   1   1   1   1 # 2 # 805 # -1 # ID=554_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.315
HM82_Bin2-contig505_5 -          TIGR00240            TIGR00240    2.5e-50  167.7   2.6     3e-50  167.4   2.6   1.0   1   0   0   1   1   1   1 # 2411 # 2905 # -1 # ID=505_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.339
HM82_Bin2-contig517_2 -          TIGR00264            TIGR00264    3.9e-28   95.6   4.0   4.5e-28   95.4   4.0   1.0   1   0   0   1   1   1   1 # 604 # 945 # 1 # ID=517_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.374
HM82_Bin2-contig498_3 -          TIGR00264            TIGR00264    4.2e-28   95.5   4.1   4.7e-28   95.3   4.1   1.0   1   0   0   1   1   1   1 # 1674 # 2015 # 1 # ID=498_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.401
HM82_Bin2-contig139_1 -          TIGR00264            TIGR00264    9.2e-27   91.1   4.6   1.1e-26   91.0   4.6   1.0   1   0   0   1   1   1   1 # 1 # 324 # -1 # ID=139_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.373
HM82_Bin2-contig455_1 -          TIGR00264            TIGR00264    1.2e-26   90.7   3.9   1.4e-26   90.5   3.9   1.0   1   0   0   1   1   1   1 # 67 # 405 # -1 # ID=455_1;partial=00;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.378
HM82_Bin2-contig30_3 -          TIGR00279            TIGR00279    6.9e-50  166.6   1.7   8.8e-50  166.3   1.7   1.0   1   0   0   1   1   1   1 # 1270 # 1833 # 1 # ID=30_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.374
HM82_Bin2-contig43_5 -          TIGR00291            TIGR00291    2.3e-65  217.8   2.3   2.5e-65  217.7   2.3   1.0   1   0   0   1   1   1   1 # 1884 # 2573 # 1 # ID=43_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.348
HM82_Bin2-contig158_2 -          TIGR00293            TIGR00293    5.6e-24   82.3   5.9   6.7e-24   82.0   5.9   1.0   1   0   0   1   1   1   1 # 461 # 880 # 1 # ID=158_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.324
HM82_Bin2-contig447_1 -          TIGR00293            TIGR00293    6.2e-22   75.6   3.2   7.3e-22   75.4   3.2   1.1   1   0   0   1   1   1   1 # 1 # 372 # 1 # ID=447_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.325
HM82_Bin2-contig479_9 -          TIGR00307            TIGR00307    9.4e-27   91.2   5.6   1.1e-26   91.0   5.6   1.0   1   0   0   1   1   1   1 # 5837 # 6217 # 1 # ID=479_9;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.352
HM82_Bin2-contig373_5 -          TIGR00323            TIGR00323    4.7e-55  183.8   1.1   5.6e-55  183.5   1.1   1.0   1   0   0   1   1   1   1 # 1970 # 2710 # -1 # ID=373_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333
HM82_Bin2-contig456_3 -          TIGR00324            TIGR00324    9.8e-32  107.8   0.2   1.2e-31  107.5   0.2   1.1   1   0   0   1   1   1   1 # 2667 # 3203 # 1 # ID=456_3;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.339
HM82_Bin2-contig283_3 -          TIGR00324            TIGR00324    9.1e-30  101.4   0.3   1.1e-29  101.1   0.3   1.1   1   0   0   1   1   1   1 # 2099 # 2620 # 1 # ID=283_3;partial=01;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.312
HM82_Bin2-contig64_1  -          TIGR00324            TIGR00324    1.1e-26   91.3   0.0   1.2e-26   91.2   0.0   1.0   1   0   0   1   1   1   1 # 2 # 310 # 1 # ID=64_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.317
HM82_Bin2-contig339_3 -          TIGR00324            TIGR00324    2.3e-24   83.8   2.0   2.7e-24   83.6   2.0   1.0   1   0   0   1   1   1   1 # 695 # 1255 # 1 # ID=339_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.316
HM82_Bin2-contig30_2  -          TIGR00324            TIGR00324    1.4e-23   81.3   2.0   1.6e-23   81.0   2.0   1.0   1   0   0   1   1   1   1 # 625 # 1197 # -1 # ID=30_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.305
HM82_Bin2-contig358_2 -          TIGR00335            TIGR00335    5.5e-37  125.4   2.4   2.1e-19   67.6   0.1   3.1   1   1   1   2   2   0   0 # 256 # 1377 # -1 # ID=358_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.308
HM82_Bin2-contig26_2  -          TIGR00336            TIGR00336    3.6e-39  131.8   0.1   4.5e-39  131.5   0.1   1.1   1   0   0   1   1   1   1 # 249 # 854 # 1 # ID=26_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.317
HM82_Bin2-contig279_5 -          TIGR00336            TIGR00336    2.5e-38  129.1   0.1     3e-38  128.8   0.1   1.1   1   0   0   1   1   1   1 # 4459 # 5067 # -1 # ID=279_5;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.328
HM82_Bin2-contig610_7 -          TIGR00336            TIGR00336    7.1e-34  114.6   0.0   8.2e-34  114.4   0.0   1.0   1   0   0   1   1   1   1 # 3385 # 3867 # 1 # ID=610_7;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.344
HM82_Bin2-contig415_2 -          TIGR00337            TIGR00337   2.4e-227  753.2   1.0  2.8e-227  753.0   1.0   1.0   1   0   0   1   1   1   1 # 368 # 1966 # 1 # ID=415_2;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.337
HM82_Bin2-contig480_3 -          TIGR00337            TIGR00337   7.6e-227  751.6   0.4  8.6e-227  751.4   0.4   1.0   1   0   0   1   1   1   1 # 976 # 2574 # 1 # ID=480_3;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.334
HM82_Bin2-contig183_1 -          TIGR00337            TIGR00337   3.1e-214  709.9   0.2  3.6e-214  709.8   0.2   1.0   1   0   0   1   1   1   1 # 2 # 1549 # 1 # ID=183_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.324
HM82_Bin2-contig504_1 -          TIGR00337            TIGR00337    1.4e-90  301.9   0.2   1.5e-90  301.8   0.2   1.0   1   0   0   1   1   1   1 # 1 # 552 # -1 # ID=504_1;partial=10;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.362
HM82_Bin2-contig146_19 -          TIGR00373            TIGR00373    9.2e-32  107.3   0.8   1.1e-31  107.0   0.8   1.0   1   0   0   1   1   1   1 # 13198 # 13713 # -1 # ID=146_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.337
HM82_Bin2-contig259_1 -          TIGR00392            TIGR00392   2.5e-204  678.5  10.2  3.1e-204  678.2  10.2   1.0   1   0   0   1   1   1   1 # 3 # 3194 # -1 # ID=259_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.336
HM82_Bin2-contig477_2 -          TIGR00392            TIGR00392   6.3e-198  657.3   9.3  7.2e-198  657.2   9.3   1.0   1   0   0   1   1   1   1 # 470 # 2956 # 1 # ID=477_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.352
HM82_Bin2-contig84_2  -          TIGR00398            TIGR00398   2.1e-156  519.2   5.3  2.4e-156  519.1   5.3   1.0   1   0   0   1   1   1   1 # 257 # 1906 # -1 # ID=84_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.335
HM82_Bin2-contig213_3 -          TIGR00398            TIGR00398   9.9e-156  517.0   5.5  1.1e-155  516.8   5.5   1.0   1   0   0   1   1   1   1 # 993 # 2642 # 1 # ID=213_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.328
HM82_Bin2-contig379_6 -          TIGR00398            TIGR00398   7.5e-128  425.0   4.6  8.4e-128  424.9   4.6   1.0   1   0   0   1   1   1   1 # 4076 # 5536 # -1 # ID=379_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.321
HM82_Bin2-contig555_1 -          TIGR00405            TIGR00405    4.4e-34  115.1   0.9   4.8e-34  115.0   0.9   1.0   1   0   0   1   1   1   1 # 1 # 411 # 1 # ID=555_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.358
HM82_Bin2-contig535_2 -          TIGR00408            TIGR00408   8.4e-179  592.9   0.1  9.5e-179  592.7   0.1   1.0   1   0   0   1   1   1   1 # 573 # 2018 # -1 # ID=535_2;partial=00;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.340
HM82_Bin2-contig205_3 -          TIGR00408            TIGR00408   7.7e-170  563.4   0.6  8.6e-170  563.2   0.6   1.0   1   0   0   1   1   1   1 # 1703 # 3037 # -1 # ID=205_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.336
HM82_Bin2-contig419_3 -          TIGR00408            TIGR00408   1.8e-133  443.5   0.1    2e-133  443.3   0.1   1.0   1   0   0   1   1   1   1 # 1622 # 2719 # -1 # ID=419_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.317
HM82_Bin2-contig459_3 -          TIGR00408            TIGR00408   5.7e-130  431.9   1.1  6.3e-130  431.7   1.1   1.0   1   0   0   1   1   1   1 # 2193 # 3275 # -1 # ID=459_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.341
HM82_Bin2-contig297_4 -          TIGR00414            TIGR00414     1e-164  546.0   1.0  1.2e-164  545.9   1.0   1.0   1   0   0   1   1   1   1 # 2284 # 3546 # -1 # ID=297_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.342
HM82_Bin2-contig465_1 -          TIGR00414            TIGR00414   9.9e-127  420.9   2.6  1.1e-126  420.7   2.6   1.0   1   0   0   1   1   1   1 # 1 # 1059 # -1 # ID=465_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.333
HM82_Bin2-contig152_2 -          TIGR00422            TIGR00422   2.4e-192  638.7   5.6    3e-192  638.4   5.6   1.0   1   0   0   1   1   1   1 # 135 # 2450 # 1 # ID=152_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.330
HM82_Bin2-contig149_2 -          TIGR00422            TIGR00422   2.9e-192  638.5   5.8  3.5e-192  638.2   5.8   1.0   1   0   0   1   1   1   1 # 101 # 2419 # 1 # ID=149_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.352
